5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[è*e]	13831
1	[d*r]	12837
1	[ụ*u]	12338
1	[ụ*kw]	12318
1	[ụ*ọ]	12311
1	[ọ*a]	11788
1	[k*kw]	11294
1	[ǹ*n]	10760
1	[m*g]	10250
1	[ì*ị]	9739
1	[ụ̄*o]	8739
1	[ụ̄*è]	8731
1	[w*h]	8198
1	[ụ̀*u]	7730
1	[ụ̀*ù]	7722
1	[à*á]	7247
1	[a*á]	6223
1	[a*à]	6158
1	[a*e]	6151
1	[a*i]	6149
1	[-a]	6144
1	[ị*ị̀]	5670
1	[g*k]	5142
1	[n*ǹ]	4117
1	[e*dz]	3679
1	[e*i]	3589
1	[h*l]	3112
1	[h*n]	3080
1	[i*ì]	2579
1	[i*e]	2567
1	[ā*á]	2127
1	[y*ch]	1582
1	[y*w]	1552
1	[!*à]	526

5.5834,7.05	5.4543,7.0247
4	[à*a]	7180
3	[è*e]	13831
3	[ị*i]	5637
3	[i*e]	2567
3	[+e]	7
2	[ụ̀*ụ]	7704
1	[H*Nw]	47190
1	[-á]	40448
1	[?*!]	39937
1	[.*?]	38990
1	[gh*ọ]	36887
1	[s*sh]	33837
1	[s*i]	33797
1	[ō*ụ]	27160
1	[ī*e]	26119
1	[gb*k]	25110
1	[m̀*n]	24072
1	[nw*m]	22548
1	[ē*E]	22105
1	[ù*u]	21554
1	[t*h]	20998
1	[l*gb]	20529
1	[l*n]	20488
1	[z*h]	19974
1	[r*d]	18969
1	[-r]	18944
1	[ny*g]	18442
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[-kw]	15360
1	[è*u]	13874
1	[d*z]	12839
1	[d*r]	12837
1	[d*b]	12828
1	[d*n]	12808
1	[ụ*u]	12338
1	[ụ*i]	12293
1	[k*E]	11353
1	[m*g]	10250
1	[j*ch]	9262
1	[j*l]	9256
1	[j*i]	9221
1	[ụ̄*u]	8754
1	[ụ̄*ụ]	8728
1	[w*b]	8220
1	[w*h]	8198
1	[à*i]	7173
1	[a*i]	6149
1	[-a]	6144
1	[g*k]	5142
1	[g*i]	5125
1	[n*m]	4116
1	[n*j]	4114
1	[e*a]	3596
1	[h*r]	3109
1	[h*n]	3080
1	[i*Ị]	2660
1	[i*ị]	2571
1	[+nw]	44
1	[+kw]	30
1	[+b]	28
1	[+ọ]	23
1	[+j]	18

5.5834,7.05	5.4829,7.0337
5	[a*à]	6158
3	[ụ*ụ̀]	12303
2	[s*sh]	33837
2	[ē*è]	22043
2	[ọ̄*ọ]	14871
2	[ọ*ụ]	11800
2	[à*a]	7180
2	[e*a]	3596
2	[i*ị̀]	2598
2	[i*è]	2587
2	[ā*à]	2062
2	[ā*a]	2060
1	[H*m]	47124
1	[E*Ị]	45668
1	[-á]	40448
1	[s*i]	33797
1	[hw*kp]	26650
1	[u*–]	25722
1	[u*ụ̀]	25615
1	[-u]	25600
1	[gb*g]	25098
1	[m̀*b]	24092
1	[ch*f]	23585
1	[ch*kp]	23578
1	[sh*j]	23058
1	[-sh]	23040
1	[nw*ny]	22564
1	[nw*m]	22548
1	[ē*e]	22023
1	[r*d]	18969
1	[r*n]	18952
1	[o*ò]	17982
1	[o*è]	17947
1	[o*ụ̀]	17935
1	[-o]	17920
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[kw*gb]	15409
1	[kw*k]	15382
1	[b*d]	14361
1	[è*ē]	13867
1	[kp*à]	13326
1	[kp*h]	13318
1	[d*l]	12840
1	[d*b]	12828
1	[ụ*ò]	12350
1	[ụ*ù]	12330
1	[ụ*t]	12329
1	[ụ*ụ̄]	12305
1	[ọ*ọ̄]	11805
1	[ì*ị̄]	9762
1	[j*nw]	9260
1	[ụ̄*u]	8754
1	[ụ̄*ē]	8747
1	[ụ̄*è]	8731
1	[ụ̄*i]	8709
1	[w*n]	8200
1	[à*ā]	7172
1	[ị*ị̄]	5666
1	[ị*i]	5637
1	[g*gb]	5169
1	[g*ì]	5139
1	[n*r]	4133
1	[n*b]	4124
1	[e*i]	3589
1	[i*ī]	2611
1	[i*r]	2597
1	[i*ì]	2579
1	[ā*ọ]	2071
1	[y*j]	1554
1	[+ī]	51
1	[+r]	37
1	[+è]	27
1	[+ụ]	24

5.5834,7.05	5.522,6.923
5	[a*à]	6158
3	[e*è]	3611
2	[o*ò]	17982
2	[ị̄*ị̀]	17446
2	[ụ*ụ̄]	12305
2	[ụ*ụ̀]	12303
2	[ọ*ọ̀]	11807
2	[k*kh]	11320
2	[à*a]	7180
2	[e*i]	3589
2	[i*ī]	2611
2	[ā*à]	2062
2	[+è]	27
1	[ḍ*d]	82457
1	[Ị*i]	51205
1	[Ch*ch]	49710
1	[H*Y]	47184
1	[E*ì]	45587
1	[gh*gb]	36913
1	[s*sh]	33837
1	[ò*o]	31779
1	[ī*e]	26119
1	[gb*kp]	25114
1	[ch*l]	23592
1	[ch*f]	23585
1	[ch*kp]	23578
1	[sh*s]	23106
1	[sh*j]	23058
1	[ē*è]	22043
1	[l*ny]	20516
1	[r*r̃]	19012
1	[r*d]	18969
1	[r*ụ̄]	18961
1	[r*n]	18952
1	[-o]	17920
1	[-kw]	15360
1	[è*ù]	13866
1	[kp*ch]	13358
1	[kp*b]	13340
1	[kp*à]	13326
1	[kp*h]	13318
1	[d*l]	12840
1	[d*r]	12837
1	[ụ*r̃]	12356
1	[ụ*ò]	12350
1	[ụ*t]	12329
1	[ọ*ụ]	11800
1	[ọ*ā]	11780
1	[k*kw]	11294
1	[m*z]	10279
1	[m*g]	10250
1	[j*w]	9232
1	[ụ̄*ọ]	8727
1	[ụ̄*ị]	8715
1	[ụ̀*ọ̀]	7711
1	[ị*ị̄]	5666
1	[g*gb]	5169
1	[n*r̃]	4164
1	[n*ǹ]	4117
1	[n*m]	4116
1	[e*ē]	3627
1	[e*ì]	3603
1	[e*à]	3598
1	[h*ny]	3108
1	[i*ị̀]	2598
1	[i*è]	2587
1	[i*m]	2580
1	[i*ì]	2579
1	[y*ch]	1582
1	[!*y]	515
1	[+e]	7
1	[+ā]	4

5.5834,7.05	5.5832,7.05
6	[a*à]	6158
4	[ọ*ọ̀]	11807
4	[ọ*ọ̄]	11805
3	[a*ā]	6148
3	[n*m]	4116
3	[e*è]	3611
3	[e*i]	3589
3	[i*ī]	2611
3	[i*e]	2567
3	[ā*à]	2062
2	[s*sh]	33837
2	[u*ụ̀]	25615
2	[ụ*ụ̀]	12303
2	[à*a]	7180
2	[ā*a]	2060
1	[Ị*ị̀]	51238
1	[M*m]	50196
1	[I*ì]	49171
1	[H*m]	47124
1	[Nw*nw]	44076
1	[Ọ*ọ̄]	42525
1	[.*?]	38990
1	[ò*o]	31779
1	[ī*ì]	26131
1	[ī*i]	26117
1	[u*.]	25676
1	[u*ụ]	25624
1	[m̀*m]	24084
1	[sh*s]	23106
1	[nw*h̃]	22645
1	[nw*ny]	22564
1	[nw*m]	22548
1	[ē*e]	22023
1	[ē*i]	22021
1	[t*kw]	21022
1	[z*l]	20008
1	[r*j]	18962
1	[ny*ch]	18478
1	[o*ò]	17982
1	[ị̄*ị̀]	17446
1	[ọ̀*ọ]	15895
1	[kw*t]	15401
1	[kw*k]	15382
1	[-kw]	15360
1	[ọ̄*ọ]	14871
1	[kp*ch]	13358
1	[ụ*ù]	12330
1	[ụ*ọ]	12311
1	[ụ*ụ̄]	12305
1	[ọ*ị]	11787
1	[ọ*i]	11781
1	[k*gb]	11313
1	[m*n]	10248
1	[ì*i]	9733
1	[w*b]	8220
1	[w*n]	8200
1	[ụ̀*ụ]	7704
1	[à*ā]	7172
1	[ị*ị̄]	5666
1	[g*k]	5142
1	[e*ē]	3627
1	[e*o]	3619
1	[h*s]	3138
1	[h*r]	3109
1	[h*ny]	3108
1	[i*ị̄]	2594
1	[i*ị]	2571
1	[+ọ]	23
1	[+a]	12

5.5834,7.05	5.5834,7.05

5.5834,7.05	5.6027,7.322
3	[a*à]	6158
2	[ī*i]	26117
2	[u*ù]	25642
2	[u*ụ̀]	25615
2	[è*e]	13831
2	[ụ*ụ̄]	12305
2	[ụ*ụ̀]	12303
2	[ọ*ọ̀]	11807
2	[ụ̄*ụ]	8728
2	[à*a]	7180
2	[a*ā]	6148
2	[e*è]	3611
2	[e*ì]	3603
2	[e*à]	3598
2	[+è]	27
1	[lw*l]	81448
1	[ǝ*ə]	80950
1	[I*ị̀]	49190
1	[I*ì]	49171
1	[A*ā]	45060
1	[á*ị̀]	40486
1	[r̃*r]	34853
1	[s*ch]	33838
1	[gw*k]	32278
1	[ò*o]	31779
1	[ō*ò]	27198
1	[u*o]	25635
1	[u*ụ]	25624
1	[gb*j]	25106
1	[ū*ụ̀]	24591
1	[ch*j]	23570
1	[sh*j]	23058
1	[nw*ny]	22564
1	[ē*e]	22023
1	[l*n]	20488
1	[ị̀*ị̄]	19490
1	[r*r̃]	19012
1	[-r]	18944
1	[ọ̀*ù]	15914
1	[kw*gw]	15423
1	[ọ̄*ọ]	14871
1	[b*gb]	14385
1	[ụ*u]	12338
1	[m*m̀]	10287
1	[-m]	10240
1	[ì*ị̄]	9762
1	[j*zh]	9291
1	[ụ̄*ụ̀]	8719
1	[ụ̀*ū]	7728
1	[ụ̀*ụ̄]	7697
1	[à*e]	7175
1	[à*ā]	7172
1	[-*?]	6734
1	[a*ị]	6155
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[g*y]	5123
1	[n*l]	4136
1	[e*i]	3589
1	[i*ī]	2611
1	[i*ị]	2571
1	[ā*ọ]	2071
1	[ā*a]	2060

5.5834,7.05	5.664,7.012
8	[a*à]	6158
5	[ụ*ụ̀]	12303
3	[ụ*ụ̄]	12305
3	[ụ̀*ụ]	7704
2	[u*ụ̀]	25615
2	[z*s]	20034
2	[è*ē]	13867
2	[ọ*ọ̄]	11805
2	[k*kw]	11294
2	[ì*ī]	9779
2	[ì*i]	9733
2	[ụ̄*ụ]	8728
2	[à*a]	7180
2	[a*ā]	6148
2	[ị*i]	5637
2	[e*è]	3611
2	[i*ì]	2579
1	[ḍ*z]	82471
1	[E*ị̀]	45606
1	[E*e]	45575
1	[E*i]	45573
1	[Nw*nw]	44076
1	[.*ọ̀]	38943
1	[r̃*r]	34853
1	[s*sh]	33837
1	[gw*gb]	32305
1	[gw*kw]	32286
1	[gw*k]	32278
1	[ī*i]	26117
1	[u*ù]	25642
1	[gb*kp]	25114
1	[m̀*m]	24084
1	[ē*è]	22043
1	[z*d]	19993
1	[ị̀*ī]	19507
1	[ị̀*ị]	19467
1	[r*r̃]	19012
1	[ny*w]	18448
1	[ny*y]	18435
1	[o*ò]	17982
1	[o*u]	17970
1	[o*ụ]	17944
1	[ị̄*ị]	17419
1	[ọ̀*ọ]	15895
1	[ọ̄*ọ̀]	14879
1	[ọ̄*ọ]	14871
1	[b*j]	14354
1	[è*ị̄]	13858
1	[kp*gb]	13361
1	[d*l]	12840
1	[ụ*ọ]	12311
1	[ụ*à]	12302
1	[ọ*ọ̀]	11807
1	[ọ*ụ̄]	11793
1	[k*gw]	11327
1	[k*kh]	11320
1	[m*m̀]	10287
1	[ì*e]	9735
1	[j*gb]	9265
1	[j*z]	9255
1	[j*b]	9244
1	[j*m]	9236
1	[ụ̄*ù]	8746
1	[à*ā]	7172
1	[g*nw]	5164
1	[n*r̃]	4164
1	[n*l]	4136
1	[e*ò]	3646
1	[e*i]	3589
1	[h*ṅ]	3133
1	[h*ny]	3108
1	[h*m]	3092
1	[i*ī]	2611
1	[i*è]	2587
1	[ā*à]	2062
1	[ā*a]	2060
1	[!*ò]	574
1	[+e]	7

5.5834,7.05	5.71795,7.08217
4	[a*à]	6158
4	[e*è]	3611
2	[è*e]	13831
2	[ụ*ụ̀]	12303
2	[ọ*ọ̀]	11807
2	[à*a]	7180
2	[a*ā]	6148
2	[+i]	5
1	[Ị*ē]	51243
1	[?*m]	39956
1	[.*ò]	38974
1	[gw*gb]	32305
1	[ò*o]	31779
1	[ò*ọ̄]	31773
1	[ə*ị̀]	27686
1	[u*ù]	25642
1	[u*ụ̄]	25617
1	[u*ụ̀]	25615
1	[u*n]	25608
1	[u*e]	25607
1	[gb*h]	25094
1	[ch*kp]	23578
1	[sh*m]	23060
1	[l*kp]	20506
1	[z*s]	20034
1	[ị̀*ị]	19467
1	[ị̀*i]	19461
1	[ny*y]	18435
1	[o*u]	17970
1	[o*è]	17947
1	[ị̄*è]	17435
1	[ị̄*ị]	17419
1	[b*j]	14354
1	[è*ụ]	13848
1	[è*ā]	13828
1	[kp*kh]	13368
1	[kp*ch]	13358
1	[d*n]	12808
1	[ụ*ụ̄]	12305
1	[ọ*ọ̄]	11805
1	[ọ*ụ̄]	11793
1	[k*n]	11272
1	[ǹ*n]	10760
1	[m*m̀]	10287
1	[m*r]	10277
1	[m*ny]	10276
1	[m*m̄]	10272
1	[ì*ī]	9779
1	[j*m]	9236
1	[w*nw]	8236
1	[ụ̀*ọ]	7703
1	[-*ụ]	6680
1	[a*ọ̀]	6175
1	[a*ụ]	6168
1	[ị*ị̀]	5670
1	[ị*ì]	5651
1	[ị*ụ̄]	5649
1	[n*l]	4136
1	[n*m]	4116
1	[e*ī]	3635
1	[e*ụ]	3608
1	[e*à]	3598
1	[h*hw]	3124
1	[i*ị̀]	2598
1	[i*e]	2567
1	[ā*a]	2060
1	[,*m]	1044
1	[+ị̄]	34
1	[+ọ̀]	31
1	[+è]	27
1	[+e]	7

5.5834,7.05	5.72517,7.13325
11	[a*à]	6158
4	[ụ̄*ụ]	8728
3	[è*e]	13831
3	[ụ*ụ̄]	12305
3	[ọ*ọ̀]	11807
3	[e*è]	3611
2	[ò*o]	31779
2	[u*ù]	25642
2	[k*t]	11305
2	[k*n]	11272
2	[ǹ*n]	10760
2	[ụ̀*ụ]	7704
2	[à*a]	7180
2	[e*a]	3596
2	[e*i]	3589
2	[i*e]	2567
2	[ā*à]	2062
2	[+è]	27
2	[+ì]	19
1	[Ị*ā]	51204
1	[-Ch]	49664
1	[O*ò]	46142
1	[Nw*kw]	44062
1	[á*ì]	40467
1	[?*m]	39956
1	[.*ụ]	38936
1	[gw*k]	32278
1	[ò*ọ̄]	31773
1	[th*f]	29729
1	[ə*ị̀]	27686
1	[ō*ò]	27198
1	[u*ē]	25643
1	[u*o]	25635
1	[u*ụ̄]	25617
1	[u*ụ̀]	25615
1	[u*n]	25608
1	[gb*kw]	25118
1	[ch*kp]	23578
1	[sh*ch]	23086
1	[sh*h]	23046
1	[nw*kw]	22558
1	[ē*e]	22023
1	[ù*ū]	21552
1	[l*gb]	20529
1	[z*ē]	20011
1	[z*d]	19993
1	[ị̀*ì]	19475
1	[ny*j]	18450
1	[o*u]	17970
1	[o*è]	17947
1	[ị̄*è]	17435
1	[ị̄*ị]	17419
1	[ị̄*e]	17415
1	[ọ̀*ụ̀]	15887
1	[kw*s]	15426
1	[kw*gw]	15423
1	[kw*b]	15388
1	[ọ̄*ọ̀]	14879
1	[ọ̄*ọ]	14871
1	[b*gb]	14385
1	[b*m]	14356
1	[b*j]	14354
1	[è*ụ̀]	13839
1	[kp*kh]	13368
1	[d*t]	12841
1	[d*r]	12837
1	[ụ*u]	12338
1	[ụ*ọ]	12311
1	[ụ*ụ̀]	12303
1	[ụ*i]	12293
1	[ọ*ọ̄]	11805
1	[k*gw]	11327
1	[m*ṅ]	10301
1	[m*l]	10280
1	[m*r]	10277
1	[m*ny]	10276
1	[m*w]	10256
1	[m*n]	10248
1	[-m]	10240
1	[ì*i]	9733
1	[j*ch]	9262
1	[j*d]	9241
1	[w*nw]	8236
1	[ụ̀*ọ̀]	7711
1	[à*ā]	7172
1	[a*ọ̀]	6175
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[ị*a]	5644
1	[ị*e]	5639
1	[ị*i]	5637
1	[g*gw]	5183
1	[g*h]	5126
1	[g*y]	5123
1	[n*l]	4136
1	[e*u]	3634
1	[e*ē]	3627
1	[e*b]	3612
1	[e*ụ]	3608
1	[e*ì]	3603
1	[e*à]	3598
1	[h*nw]	3116
1	[h*l]	3112
1	[h*g]	3082
1	[i*è]	2587
1	[i*ì]	2579
1	[!*A]	600
1	[+r]	37
1	[+kw]	30
1	[+b]	28
1	[+ụ]	24
1	[+e]	7

5.6027,7.322	5.3999,7.0167
3	[a*à]	6158
2	[ọ*ọ̀]	11807
2	[à*a]	7180
2	[e*ē]	3627
1	[s*w]	33808
1	[gb*ch]	25134
1	[ē*à]	22030
1	[ny*y]	18435
1	[ọ̄*ò]	14910
1	[-è]	13824
1	[ụ*ọ̀]	12319
1	[ụ*ụ̄]	12305
1	[-k]	11264
1	[m*m̄]	10272
1	[ì*ī]	9779
1	[j*ch]	9262
1	[ụ̄*ụ̀]	8719
1	[ụ̀*à]	7694
1	[à*ọ]	7191
1	[à*i]	7173
1	[à*ā]	7172
1	[-*a]	6668
1	[h*nw]	3116
1	[i*ị̀]	2598
1	[y*ny]	1572
1	[y*g]	1546

5.6027,7.322	5.4244,7.1967
3	[à*a]	7180
1	[.*!]	38913
1	[r̃*r]	34853
1	[ī*ì]	26131
1	[ī*i]	26117
1	[ē*è]	22043
1	[ē*e]	22023
1	[ị̀*ì]	19475
1	[ị̄*ị]	17419
1	[ọ̄*Ọ́]	14939
1	[ọ̄*ọ̀]	14879
1	[è*E]	13913
1	[ụ*è]	12315
1	[ụ*ọ]	12311
1	[k*kw]	11294
1	[ụ̀*ụ]	7704
1	[ụ̀*à]	7694
1	[à*á]	7247
1	[à*ị]	7179
1	[-*.]	6732
1	[ị*ị̀]	5670
1	[ị*i]	5637
1	[e*è]	3611
1	[-e]	3584
1	[h*nw]	3116
1	[h*n]	3080
1	[ā*Ị]	2148
1	[ā*á]	2127
1	[ā*a]	2060
1	[y*w]	1552

5.6027,7.322	5.4543,7.0247
5	[à*a]	7180
2	[ch*s]	23618
2	[ụ̀*ụ]	7704
1	[.*?]	38990
1	[r̃*k]	34838
1	[s*w]	33808
1	[ī*e]	26119
1	[u*i]	25605
1	[gb*k]	25110
1	[m̀*n]	24072
1	[nw*m]	22548
1	[nw*g]	22538
1	[ē*E]	22105
1	[-ị̀]	19456
1	[f*g]	16906
1	[è*e]	13831
1	[-è]	13824
1	[ụ*u]	12338
1	[k*E]	11353
1	[k*kw]	11294
1	[m*n]	10248
1	[ụ̄*u]	8754
1	[ụ̄*ụ]	8728
1	[ụ̀*ị]	7691
1	[à*A]	7256
1	[à*ọ]	7191
1	[à*i]	7173
1	[-*.]	6732
1	[ị*ny]	5668
1	[g*i]	5125
1	[i*Ị]	2660
1	[ā*a]	2060
1	[y*nw]	1580
1	[y*ny]	1572
1	[y*a]	1548
1	[+ọ]	23
1	[+e]	7

5.6027,7.322	5.4829,7.0337
3	[à*a]	7180
3	[à*ā]	7172
3	[a*à]	6158
3	[e*ē]	3627
2	[o*ò]	17982
2	[à*ù]	7210
2	[y*ny]	1572
1	[?*-]	39949
1	[r̃*k]	34838
1	[-th]	29696
1	[kh*k]	28694
1	[-ī]	26112
1	[u*t]	25641
1	[u*ụ̀]	25615
1	[-u]	25600
1	[ū*ù]	24618
1	[sh*r]	23077
1	[sh*j]	23058
1	[ē*è]	22043
1	[ị̀*è]	19483
1	[-ị̀]	19456
1	[r*o]	18979
1	[r*m]	18964
1	[ny*gb]	18481
1	[o*ụ̀]	17935
1	[o*i]	17925
1	[ọ̀*ē]	15915
1	[ọ̀*ọ]	15895
1	[kw*t]	15401
1	[-è]	13824
1	[kp*h]	13318
1	[d*ē]	12843
1	[d*e]	12807
1	[ụ*è]	12315
1	[ụ*ụ̄]	12305
1	[ọ*ọ̀]	11807
1	[ọ*ụ]	11800
1	[k*kh]	11320
1	[ì*m̀]	9775
1	[ụ̄*ē]	8747
1	[ụ̄*ụ̀]	8719
1	[g*gɦ]	5280
1	[g*ì]	5139
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[ā*ị̄]	2082
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*nw]	1580
1	[y*g]	1546
1	[+zh]	75
1	[+ī]	51

5.6027,7.322	5.522,6.923
3	[a*à]	6158
2	[-è]	13824
2	[ụ*ụ̄]	12305
2	[à*ā]	7172
1	[zh*j]	38418
1	[s*kw]	33822
1	[s*w]	33808
1	[ò*o]	31779
1	[ī*ē]	26155
1	[ī*m]	26132
1	[ī*ì]	26131
1	[ī*ị]	26123
1	[ī*i]	26117
1	[ē*è]	22043
1	[ù*ọ̀]	21535
1	[t*ch]	21038
1	[t*b]	21020
1	[z*hw]	20020
1	[ị̀*ī]	19507
1	[r*i]	18949
1	[o*è]	17947
1	[-o]	17920
1	[ị̄*i]	17413
1	[f*g]	16906
1	[ọ̀*è]	15899
1	[kp*h]	13318
1	[d*ē]	12843
1	[ọ*ụ]	11800
1	[k*kw]	11294
1	[j*gb]	9265
1	[j*l]	9256
1	[ụ̄*ị]	8715
1	[w*nw]	8236
1	[ụ̀*ì]	7699
1	[à*ị̄]	7202
1	[à*ọ]	7191
1	[à*a]	7180
1	[-*ọ̀]	6687
1	[ị*ọ]	5655
1	[g*h]	5126
1	[n*sh]	4141
1	[n*k]	4118
1	[n*ǹ]	4117
1	[e*è]	3611
1	[h*j]	3090
1	[i*ị̀]	2598
1	[i*è]	2587
1	[i*ì]	2579
1	[ā*a]	2060
1	[y*g]	1546
1	[+r̃]	68
1	[+ị]	11

5.6027,7.322	5.5832,7.05
3	[ē*è]	22043
2	[ò*o]	31779
2	[ị̀*ị]	19467
2	[ụ̀*ụ]	7704
2	[à*ù]	7210
2	[a*à]	6158
2	[e*ē]	3627
1	[?*-]	39949
1	[.*?]	38990
1	[zh*j]	38418
1	[r̃*ī]	34867
1	[s*kw]	33822
1	[s*w]	33808
1	[-th]	29696
1	[ī*ì]	26131
1	[ī*ị]	26123
1	[u*t]	25641
1	[gb*b]	25116
1	[ch*j]	23570
1	[nw*h]	22534
1	[ē*i]	22021
1	[t*ch]	21038
1	[z*hw]	20020
1	[ị̀*ì]	19475
1	[-r]	18944
1	[ny*gb]	18481
1	[ny*ch]	18478
1	[o*ò]	17982
1	[o*u]	17970
1	[o*i]	17925
1	[ị̄*ị̀]	17446
1	[f*g]	16906
1	[kw*t]	15401
1	[-è]	13824
1	[d*j]	12818
1	[ụ*u]	12338
1	[ụ*ọ]	12311
1	[ụ*ụ̄]	12305
1	[ọ*ị]	11787
1	[ọ*ā]	11780
1	[k*kh]	11320
1	[j*gb]	9265
1	[ụ̄*ù]	8746
1	[ụ̄*ị̄]	8738
1	[ụ̄*ụ̀]	8719
1	[w*b]	8220
1	[ụ̀*ị̀]	7718
1	[ụ̀*à]	7694
1	[à*ọ]	7191
1	[à*a]	7180
1	[à*ị]	7179
1	[à*ā]	7172
1	[-*ō]	6709
1	[ị*ọ]	5655
1	[g*gɦ]	5280
1	[g*k]	5142
1	[n*sh]	4141
1	[n*k]	4118
1	[e*è]	3611
1	[h*j]	3090
1	[i*ī]	2611
1	[i*r]	2597
1	[i*e]	2567
1	[ā*è]	2075
1	[ā*à]	2062
1	[y*g]	1546
1	[+ē]	43
1	[+r]	37
1	[+ị]	11

5.6027,7.322	5.5834,7.05
3	[à*a]	7180
2	[ù*u]	21554
2	[ọ̀*ọ]	15895
2	[è*e]	13831
2	[-è]	13824
2	[ụ*ụ̄]	12305
2	[ì*e]	9735
2	[ụ̄*ụ]	8728
2	[ụ̀*u]	7730
2	[ụ̀*ụ]	7704
2	[à*e]	7175
2	[a*à]	6158
2	[e*è]	3611
2	[i*ī]	2611
2	[ā*a]	2060
1	[?*-]	39949
1	[zh*j]	38418
1	[r̃*r]	34853
1	[gw*kw]	32286
1	[ò*ō]	31797
1	[ə*ǝ]	27806
1	[ī*i]	26117
1	[u*ụ]	25624
1	[gb*b]	25116
1	[ū*ụ̀]	24591
1	[m̀*m]	24084
1	[ch*s]	23618
1	[ù*ọ̀]	21535
1	[l*lw]	20639
1	[l*n]	20488
1	[ị̀*I]	19552
1	[ị̀*á]	19535
1	[ị̀*ị]	19467
1	[r*r̃]	19012
1	[ny*nw]	18476
1	[o*ò]	17982
1	[o*u]	17970
1	[ị̄*ị̀]	17446
1	[ị̄*ì]	17427
1	[ị̄*ị]	17419
1	[ụ*u]	12338
1	[ọ*ọ̄]	11805
1	[ọ*ā]	11780
1	[k*gw]	11327
1	[ì*I]	9824
1	[j*gb]	9265
1	[j*ch]	9262
1	[j*sh]	9261
1	[ụ̄*ụ̀]	8719
1	[ụ̀*ū]	7728
1	[ụ̀*ụ̄]	7697
1	[a*ā]	6148
1	[ị*a]	5644
1	[ị*i]	5637
1	[n*l]	4136
1	[e*ē]	3627
1	[e*à]	3598
1	[i*e]	2567
1	[ā*A]	2136
1	[ā*à]	2062
1	[y*g]	1546
1	[+r]	37
1	[+m]	20

5.6027,7.322	5.6027,7.322

5.6027,7.322	5.664,7.012
3	[è*e]	13831
3	[ụ̄*ụ]	8728
2	[-è]	13824
2	[ụ*ụ̄]	12305
2	[à*a]	7180
2	[à*ā]	7172
1	[.*ọ̀]	38943
1	[zh*j]	38418
1	[ṅ*m]	31252
1	[hw*m]	26644
1	[u*ū]	25648
1	[gb*b]	25116
1	[m̀*m]	24084
1	[ē*è]	22043
1	[ē*e]	22023
1	[ù*u]	21554
1	[ù*i]	21509
1	[l*n]	20488
1	[z*g]	19978
1	[z*n]	19976
1	[r*r̃]	19012
1	[r*d]	18969
1	[ny*nw]	18476
1	[ny*y]	18435
1	[o*ò]	17982
1	[ị̄*ị]	17419
1	[ọ̀*n]	15880
1	[ọ̄*.]	14924
1	[è*ị̄]	13858
1	[d*j]	12818
1	[ụ*ọ̀]	12319
1	[ụ*ọ]	12311
1	[k*gw]	11327
1	[k*kh]	11320
1	[k*kw]	11294
1	[j*sh]	9261
1	[j*t]	9257
1	[j*e]	9223
1	[ụ̄*ọ̀]	8735
1	[ụ̀*ị̄]	7714
1	[ụ̀*ụ]	7704
1	[ụ̀*ụ̄]	7697
1	[-*h]	6662
1	[a*à]	6158
1	[a*ā]	6148
1	[ị*ị̄]	5666
1	[ị*i]	5637
1	[g*gw]	5183
1	[g*k]	5142
1	[n*sh]	4141
1	[n*g]	4106
1	[e*ē]	3627
1	[e*ọ̀]	3615
1	[e*à]	3598
1	[h*ny]	3108
1	[i*ī]	2611
1	[i*z]	2599
1	[y*g]	1546
1	[+è]	27
1	[+ụ]	24

5.6027,7.322	5.71795,7.08217
3	[à*a]	7180
1	[?*ụ]	39960
1	[.*ò]	38974
1	[zh*z]	38439
1	[ò*ọ̄]	31773
1	[kh*k]	28694
1	[ī*i]	26117
1	[gb*kp]	25114
1	[m̀*ì]	24083
1	[nw*gw]	22591
1	[ē*è]	22043
1	[ù*ụ̄]	21521
1	[t*l]	21032
1	[z*h]	19974
1	[ị̀*ị̄]	19490
1	[r*r̃]	19012
1	[ny*nw]	18476
1	[kw*h]	15366
1	[è*ā]	13828
1	[-è]	13824
1	[d*j]	12818
1	[ụ*o]	12323
1	[ụ*ụ̀]	12303
1	[ọ*ọ̄]	11805
1	[k*gw]	11327
1	[k*n]	11272
1	[m*m̀]	10287
1	[j*h]	9222
1	[à*ā]	7172
1	[-*h]	6662
1	[a*ọ̀]	6175
1	[a*ā]	6148
1	[ị*a]	5644
1	[ị*ā]	5636
1	[e*è]	3611
1	[e*ọ]	3607
1	[h*hw]	3124
1	[h*w]	3088
1	[ā*à]	2062
1	[y*ny]	1572
1	[,*m]	1044
1	[+ị̄]	34
1	[+ụ̄]	17
1	[+e]	7

5.6027,7.322	5.72517,7.13325
5	[à*a]	7180
4	[è*e]	13831
4	[ụ*ụ̄]	12305
4	[a*à]	6158
3	[ụ*ụ̀]	12303
3	[ụ̄*ụ]	8728
3	[e*è]	3611
