5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[l*ny]	20516
1	[l*m]	20500
1	[ị̀*–]	19578
1	[r*ch]	18990
1	[ny*l]	18472
1	[ny*g]	18442
1	[o*ò]	17982
1	[kw*t]	15401
1	[kw*n]	15368
1	[ọ̄*ị̀]	14886
1	[b*m̀]	14383
1	[è*ị]	13835
1	[-d]	12800
1	[ụ*u]	12338
1	[ụ*ọ]	12311
1	[ụ*à]	12302
1	[ụ*i]	12293
1	[-ụ]	12288
1	[-ọ]	11776
1	[k*t]	11305
1	[m*n]	10248
1	[ì*ọ́]	9805
1	[j*sh]	9261
1	[j*a]	9228
1	[ụ̀*ụ]	7704
1	[ụ̀*a]	7692
1	[à*á]	7247
1	[-à]	7168
1	[a*ì]	6163
1	[ị*o]	5667
1	[g*n]	5128
1	[n*u]	4146
1	[n*ụ]	4120
1	[n*k]	4118
1	[e*u]	3634
1	[e*ǹ]	3605
1	[e*a]	3596
1	[-e]	3584
1	[h*ụ]	3096
1	[i*ì]	2579
1	[i*a]	2572
1	[i*e]	2567
1	[ā*á]	2127
1	[ā*è]	2075
1	[ā*a]	2060
1	[!*.]	588
1	[+nw]	44
1	[+b]	28
1	[+ụ]	24
1	[+-]	13
1	[+a]	12

5.5834,7.05	5.4543,7.0247
6	[à*a]	7180
3	[ị*i]	5637
2	[ụ̀*ụ]	7704
2	[-a]	6144
2	[e*a]	3596
2	[i*ị]	2571
2	[ā*a]	2060
2	[+ụ]	24
2	[+a]	12
2	[+e]	7
1	[ǝ*e]	80903
1	[á*ị]	40459
1	[?*!]	39937
1	[.*?]	38990
1	[s*sh]	33837
1	[s*b]	33820
1	[gb*l]	25128
1	[m̀*n]	24072
1	[sh*r]	23077
1	[r*sh]	18989
1	[r*d]	18969
1	[ny*g]	18442
1	[kw*s]	15426
1	[ọ̄*ọ]	14871
1	[kp*ch]	13358
1	[-d]	12800
1	[ụ*u]	12338
1	[ọ*o]	11811
1	[-ọ]	11776
1	[k*kw]	11294
1	[m*M]	10338
1	[j*a]	9228
1	[ụ̄*u]	8754
1	[ụ̄*ọ]	8727
1	[à*ụ]	7192
1	[ị*ụ]	5656
1	[ị*a]	5644
1	[g*n]	5128
1	[n*u]	4146
1	[n*i]	4101
1	[h*ụ]	3096
1	[i*e]	2567
1	[!*.]	588
1	[+d]	25
1	[+ọ]	23
1	[+m]	20

5.5834,7.05	5.4829,7.0337
7	[a*à]	6158
3	[e*ē]	3627
3	[e*è]	3611
3	[i*ị]	2571
2	[ī*i]	26117
2	[è*i]	13829
2	[ụ*ụ̀]	12303
2	[ụ̄*ụ̀]	8719
2	[à*a]	7180
2	[à*ā]	7172
2	[a*ā]	6148
2	[ā*a]	2060
1	[Ị*e]	51207
1	[I*ì]	49171
1	[H*gb]	47153
1	[E*ā]	45572
1	[?*–]	40058
1	[r̃*r]	34853
1	[s*sh]	33837
1	[gw*kw]	32286
1	[gw*g]	32266
1	[ò*i]	31749
1	[u*ụ]	25624
1	[gb*ọ]	25111
1	[sh*s]	23106
1	[sh*j]	23058
1	[sh*g]	23050
1	[ē*è]	22043
1	[ù*ụ]	21528
1	[ị̀*.]	19532
1	[r*y]	18947
1	[ny*r]	18469
1	[ny*a]	18444
1	[o*ò]	17982
1	[o*ō]	17973
1	[o*u]	17970
1	[o*ù]	17962
1	[o*e]	17927
1	[ị̄*i]	17413
1	[kw*k]	15382
1	[kw*n]	15368
1	[ọ̄*ị̀]	14886
1	[è*à]	13838
1	[è*e]	13831
1	[kp*kh]	13368
1	[ụ*ə]	12342
1	[ụ*ụ̄]	12305
1	[k*ch]	11310
1	[k*n]	11272
1	[m*m̀]	10287
1	[ụ̄*u]	8754
1	[w*hw]	8244
1	[ụ̀*ū]	7728
1	[a*m]	6164
1	[a*i]	6149
1	[g*k]	5142
1	[n*sh]	4141
1	[n*r]	4133
1	[n*k]	4118
1	[n*à]	4110
1	[n*a]	4108
1	[e*ò]	3646
1	[e*a]	3596
1	[e*i]	3589
1	[-e]	3584
1	[h*k]	3094
1	[h*g]	3082
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[ā*kp]	2074
1	[-ā]	2048
1	[y*ny]	1572
1	[!*ō]	565
1	[+nw]	44
1	[+ù]	42
1	[+ny]	36
1	[+o]	35
1	[+a]	12

5.5834,7.05	5.522,6.923
9	[a*à]	6158
6	[e*è]	3611
3	[à*a]	7180
2	[u*ụ̀]	25615
2	[l*z]	20519
2	[ụ*ọ̀]	12319
2	[ụ*ụ̄]	12305
2	[ụ*ụ̀]	12303
2	[ọ*ọ̀]	11807
2	[ì*i]	9733
2	[ị*ị̄]	5666
2	[i*ī]	2611
2	[y*ny]	1572
2	[+a]	12
1	[Ị*e]	51207
1	[Ch*ch]	49710
1	[A*ì]	45075
1	[?*i]	39941
1	[s*r̃]	33860
1	[ò*o]	31779
1	[ī*ì]	26131
1	[ī*e]	26119
1	[ī*i]	26117
1	[u*è]	25627
1	[u*ì]	25619
1	[gb*gh]	25160
1	[gb*ọ]	25111
1	[ch*j]	23570
1	[sh*j]	23058
1	[ù*ụ̄]	21521
1	[z*d]	19993
1	[ị̀*u]	19506
1	[r*r̃]	19012
1	[ny*r]	18469
1	[ny*kw]	18462
1	[o*ò]	17982
1	[o*u]	17970
1	[o*e]	17927
1	[-o]	17920
1	[ọ̀*ọ̄]	15901
1	[ọ̀*ọ]	15895
1	[kw*gb]	15409
1	[kw*t]	15401
1	[kw*n]	15368
1	[ọ̄*ị]	14859
1	[è*ā]	13828
1	[kp*gb]	13361
1	[kp*t]	13353
1	[ụ*ā]	12292
1	[-ọ]	11776
1	[k*b]	11292
1	[k*n]	11272
1	[ì*ī]	9779
1	[j*l]	9256
1	[ụ̄*ī]	8755
1	[ụ̀*u]	7730
1	[à*è]	7195
1	[à*ụ̀]	7183
1	[--]	6656
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*ā]	5636
1	[g*h]	5126
1	[n*sh]	4141
1	[n*r]	4133
1	[n*ọ̄]	4125
1	[n*m]	4116
1	[n*w]	4112
1	[n*y]	4099
1	[e*ù]	3626
1	[e*i]	3589
1	[h*gw]	3135
1	[i*ị̀]	2598
1	[i*ị̄]	2594
1	[i*è]	2587
1	[i*ì]	2579
1	[i*à]	2574
1	[i*a]	2572
1	[ā*à]	2062
1	[ā*e]	2055
1	[!*ò]	574
1	[+r̃]	68
1	[+nw]	44
1	[+ù]	42
1	[+ny]	36
1	[+ụ̀]	15

5.5834,7.05	5.5832,7.05
8	[a*à]	6158
4	[ụ*ụ̀]	12303
4	[ọ*ọ̀]	11807
4	[e*è]	3611
3	[ō*o]	27171
3	[i*ī]	2611
2	[s*sh]	33837
2	[ò*o]	31779
2	[ọ̄*ọ]	14871
2	[kp*gb]	13361
2	[ị*ị̄]	5666
2	[i*ì]	2579
2	[i*ị]	2571
2	[+j]	18
2	[+a]	12
1	[M*m]	50196
1	[Ch*ch]	49710
1	[I*ì]	49171
1	[O*ò]	46142
1	[A*ì]	45075
1	[Nw*nw]	44076
1	[N*n]	43528
1	[Ọ*ọ̄]	42525
1	[.*?]	38990
1	[r̃*r]	34853
1	[ī*i]	26117
1	[u*ù]	25642
1	[u*ụ̀]	25615
1	[gb*g]	25098
1	[ch*sh]	23597
1	[ch*ny]	23588
1	[sh*s]	23106
1	[nw*h̃]	22645
1	[ē*e]	22023
1	[ù*à]	21518
1	[t*kw]	21022
1	[z*ḍ]	20129
1	[z*n]	19976
1	[ị̀*ì]	19475
1	[r*sh]	18989
1	[r*l]	18984
1	[-r]	18944
1	[ny*k]	18454
1	[ny*y]	18435
1	[o*u]	17970
1	[-o]	17920
1	[ị̄*è]	17435
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[kw*gw]	15423
1	[kw*k]	15382
1	[è*ē]	13867
1	[è*à]	13838
1	[è*e]	13831
1	[kp*ṭ]	13377
1	[kp*kh]	13368
1	[d*j]	12818
1	[ụ*ọ̀]	12319
1	[ụ*ọ]	12311
1	[ụ*ụ̄]	12305
1	[ọ*ọ̄]	11805
1	[m*ny]	10276
1	[m*n]	10248
1	[ì*ī]	9779
1	[ì*ị̀]	9766
1	[j*zh]	9291
1	[ụ̄*ụ̀]	8719
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[a*ọ̀]	6175
1	[a*i]	6149
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*a]	5644
1	[g*gw]	5183
1	[g*k]	5142
1	[n*ǹ]	4117
1	[-n]	4096
1	[e*à]	3598
1	[e*ā]	3588
1	[i*ị̀]	2598
1	[i*è]	2587
1	[ā*ị̀]	2086
1	[ā*e]	2055
1	[-ā]	2048
1	[y*ny]	1572
1	[+è]	27

5.5834,7.05	5.5834,7.05

5.5834,7.05	5.6027,7.322
4	[e*è]	3611
3	[a*à]	6158
3	[i*ì]	2579
2	[u*ù]	25642
2	[à*a]	7180
2	[a*ā]	6148
2	[e*ē]	3627
2	[i*ī]	2611
2	[ā*a]	2060
1	[ǝ*ə]	80950
1	[Ị*ị̀]	51238
1	[I*ì]	49171
1	[gw*kw]	32286
1	[ī*ì]	26131
1	[ī*i]	26117
1	[u*ū]	25648
1	[u*ụ̀]	25615
1	[m̀*m]	24084
1	[-m̀]	24064
1	[nw*w]	22544
1	[t*th]	21050
1	[ị̀*.]	19532
1	[ị̀*ị̄]	19490
1	[r*s]	19010
1	[r*b]	18972
1	[ny*y]	18435
1	[ị̄*à]	17422
1	[b*j]	14354
1	[è*e]	13831
1	[kp*gb]	13361
1	[d*b]	12828
1	[ụ*ọ̀]	12319
1	[ụ*ụ̀]	12303
1	[ọ*è]	11803
1	[ọ*ị]	11787
1	[-ọ]	11776
1	[k*kh]	11320
1	[m*m̀]	10287
1	[m*r]	10277
1	[ì*ị̄]	9762
1	[ì*ị]	9739
1	[ì*i]	9733
1	[j*sh]	9261
1	[j*è]	9243
1	[w*r̃]	8260
1	[ụ̀*ụ̄]	7697
1	[à*ā]	7172
1	[-*?]	6734
1	[a*ụ̄]	6161
1	[a*ị]	6155
1	[g*y]	5123
1	[n*r]	4133
1	[e*ụ̀]	3599
1	[e*à]	3598
1	[i*ē]	2603
1	[i*à]	2574
1	[i*ị]	2571
1	[i*e]	2567
1	[ā*à]	2062
1	[y*d]	1561
1	[!*-]	525
1	[+è]	27
1	[+ā]	4

5.5834,7.05	5.664,7.012
4	[ụ*ụ̀]	12303
4	[a*à]	6158
3	[ọ*ọ̀]	11807
3	[à*a]	7180
3	[e*è]	3611
3	[ā*a]	2060
3	[+e]	7
2	[u*ū]	25648
2	[u*ù]	25642
2	[z*s]	20034
2	[o*ò]	17982
2	[ị̄*ị]	17419
2	[ụ*ọ]	12311
2	[ụ*ụ̄]	12305
2	[k*kp]	11290
2	[m*m̀]	10287
2	[ị*i]	5637
2	[i*ì]	2579
1	[Ị*ị̀]	51238
1	[E*e]	45575
1	[A*à]	45070
1	[Nw*nw]	44076
1	[?*ọ̀]	39967
1	[s*sh]	33837
1	[s*ny]	33828
1	[kh*k]	28694
1	[ō*o]	27171
1	[ī*ì]	26131
1	[u*è]	25627
1	[u*ụ]	25624
1	[gb*kp]	25114
1	[gb*g]	25098
1	[ch*sh]	23597
1	[ch*m]	23572
1	[sh*s]	23106
1	[sh*j]	23058
1	[nw*d]	22553
1	[ù*ụ̀]	21519
1	[z*ny]	20004
1	[z*d]	19993
1	[z*h]	19974
1	[ị̀*ụ]	19480
1	[ị̀*ì]	19475
1	[ị̀*i]	19461
1	[r*r̃]	19012
1	[ny*w]	18448
1	[ny*y]	18435
1	[o*ō]	17973
1	[o*ụ̄]	17937
1	[ị̄*i]	17413
1	[f*ch]	16942
1	[ọ̀*ụ]	15896
1	[kw*gb]	15409
1	[kw*t]	15401
1	[kw*k]	15382
1	[ọ̄*ù]	14890
1	[-b]	14336
1	[è*ò]	13886
1	[è*ị̄]	13858
1	[è*i]	13829
1	[kp*k]	13334
1	[kp*g]	13322
1	[d*z]	12839
1	[d*b]	12828
1	[d*j]	12818
1	[ụ*ò]	12350
1	[ụ*à]	12302
1	[ọ*u]	11826
1	[ọ*ọ̄]	11805
1	[k*kw]	11294
1	[ǹ*n]	10760
1	[m*ch]	10286
1	[m*n]	10248
1	[ì*i]	9733
1	[j*nw]	9260
1	[j*r]	9253
1	[w*nw]	8236
1	[w*l]	8232
1	[ụ̀*u]	7730
1	[ụ̀*o]	7715
1	[ụ̀*ụ]	7704
1	[a*ọ̀]	6175
1	[a*è]	6171
1	[g*nw]	5164
1	[g*k]	5142
1	[g*h]	5126
1	[n*ṅ]	4157
1	[n*t]	4137
1	[e*ī]	3635
1	[e*ē]	3627
1	[e*ā]	3588
1	[h*z]	3111
1	[i*ī]	2611
1	[i*ē]	2603
1	[i*ị̀]	2598
1	[!*.]	588
1	[+nw]	44
1	[+ọ]	23
1	[+i]	5

5.5834,7.05	5.71795,7.08217
5	[e*è]	3611
4	[ụ*ụ̄]	12305
2	[u*ù]	25642
2	[è*e]	13831
2	[ì*i]	9733
2	[ụ̀*ụ]	7704
2	[à*a]	7180
2	[ị*ị̀]	5670
2	[i*ì]	2579
2	[+à]	14
1	[ǝ*ì]	80915
1	[O*ọ̄]	46109
1	[Nw*gw]	44095
1	[.*m]	38932
1	[gw*g]	32266
1	[ò*o]	31779
1	[kh*k]	28694
1	[u*ē]	25643
1	[u*ụ]	25624
1	[gb*s]	25154
1	[gb*t]	25129
1	[ch*m]	23572
1	[ch*n]	23560
1	[z*s]	20034
1	[ị̀*ụ]	19480
1	[ị̀*i]	19461
1	[r*n]	18952
1	[ny*y]	18435
1	[ị̄*ụ̄]	17425
1	[ị̄*ị]	17419
1	[f*t]	16937
1	[m̄*n]	16392
1	[kw*l]	15400
1	[kp*h]	13318
1	[d*k]	12822
1	[ụ*ụ̀]	12303
1	[ọ*ọ̀]	11807
1	[k*ny]	11300
1	[m*r]	10277
1	[m*m̄]	10272
1	[m*w]	10256
1	[m*n]	10248
1	[j*nw]	9260
1	[ụ̄*ụ]	8728
1	[à*ā]	7172
1	[a*ọ̀]	6175
1	[a*à]	6158
1	[a*h]	6150
1	[a*ā]	6148
1	[ị*i]	5637
1	[g*k]	5142
1	[g*à]	5134
1	[n*kp]	4122
1	[n*ǹ]	4117
1	[-e]	3584
1	[h*hw]	3124
1	[i*ē]	2603
1	[i*ị̄]	2594
1	[i*-]	2573
1	[ā*a]	2060
1	[y*ny]	1572
1	[,*ò]	1086
1	[+nw]	44
1	[+i]	5

5.5834,7.05	5.72517,7.13325
6	[e*è]	3611
5	[à*a]	7180
4	[a*à]	6158
4	[i*ì]	2579
3	[ụ*ụ̀]	12303
3	[à*ā]	7172
3	[ị*i]	5637
3	[ā*a]	2060
2	[ị̄*ụ̄]	17425
2	[è*e]	13831
2	[ụ*u]	12338
2	[m*r]	10277
2	[ụ̀*ụ]	7704
2	[a*ā]	6148
2	[e*à]	3598
2	[i*à]	2574
1	[lw*l]	81448
1	[Ị*ị̀]	51238
1	[O*ọ̄]	46109
1	[E*i]	45573
1	[?*n]	39944
1	[.*ā]	38916
1	[r̃*w]	34832
1	[s*g]	33802
1	[gw*kw]	32286
1	[gw*g]	32266
1	[kh*k]	28694
1	[u*ū]	25648
1	[u*ụ]	25624
1	[u*a]	25612
1	[u*ị]	25611
1	[u*i]	25605
1	[-m̀]	24064
1	[ch*s]	23618
1	[ch*m]	23572
1	[ch*n]	23560
1	[sh*j]	23058
1	[ù*ụ]	21528
1	[l*j]	20498
1	[l*y]	20483
1	[z*s]	20034
1	[ị̀*ī]	19507
1	[r*s]	19010
1	[r*b]	18972
1	[r*n]	18952
1	[ny*ị̄]	18466
1	[ny*h]	18438
1	[ny*y]	18435
1	[o*ò]	17982
1	[o*ō]	17973
1	[o*è]	17947
1	[o*e]	17927
1	[ị̄*à]	17422
1	[ị̄*ị]	17419
1	[kw*kp]	15386
1	[b*t]	14377
1	[b*d]	14361
1	[-b]	14336
1	[kp*k]	13334
1	[d*l]	12840
1	[d*k]	12822
1	[ụ*A]	12376
1	[ụ*ọ̀]	12319
1	[ụ*n]	12296
1	[ụ*ā]	12292
1	[ọ*ị̄]	11810
1	[ọ*ọ̀]	11807
1	[ọ*ụ̄]	11793
1	[k*nw]	11308
1	[k*ị̄]	11298
1	[m*m̀]	10287
1	[m*ch]	10286
1	[m*ny]	10276
1	[m*w]	10256
1	[m*ụ̀]	10255
1	[m*n]	10248
1	[-ì]	9728
1	[ụ̄*u]	8754
1	[ụ̄*ụ]	8728
1	[ụ̄*a]	8716
1	[w*n]	8200
1	[ụ̀*ụ̄]	7697
1	[-*.]	6732
1	[a*ny]	6180
1	[a*k]	6166
1	[ị*ị̀]	5670
1	[ị*a]	5644
1	[ị*e]	5639
1	[g*s]	5186
1	[g*gw]	5183
1	[g*y]	5123
1	[n*l]	4136
1	[n*h]	4102
1	[n*i]	4101
1	[n*y]	4099
1	[-n]	4096
1	[e*ē]	3627
1	[e*ọ̀]	3615
1	[e*i]	3589
1	[e*ā]	3588
1	[-e]	3584
1	[h*kw]	3102
1	[i*o]	2595
1	[i*ị̄]	2594
1	[i*a]	2572
1	[y*ny]	1572
1	[!*ì]	531
1	[+N]	85
1	[+ch]	46
1	[+r]	37
1	[+ọ̀]	31
1	[+è]	27
1	[+k]	22
1	[+m]	20
1	[+ì]	19
1	[+à]	14
1	[+-]	13
1	[+ā]	4

5.6027,7.322	5.3999,7.0167
2	[e*ē]	3627
1	[ò*i]	31749
1	[ə*ō]	27701
1	[ī*i]	26117
1	[u*ù]	25642
1	[ū*u]	24626
1	[ē*e]	22023
1	[ē*i]	22021
1	[ị̀*e]	19463
1	[ny*y]	18435
1	[o*ò]	17982
1	[ọ̀*ọ]	15895
1	[ọ̄*ọ̀]	14879
1	[-è]	13824
1	[ụ*ụ̄]	12305
1	[ọ*ọ̀]	11807
1	[j*sh]	9261
1	[ụ̄*n]	8712
1	[w*ọ]	8215
1	[ụ̀*ụ̄]	7697
1	[à*ụ̄]	7185
1	[à*a]	7180
1	[a*è]	6171
1	[ị*m̀]	5679
1	[g*gb]	5169
1	[g*ny]	5156
1	[i*ị̀]	2598
1	[ā*ə]	2102
1	[ā*à]	2062
1	[y*g]	1546
1	[+è]	27
1	[+ụ]	24

5.6027,7.322	5.4244,7.1967
2	[ā*à]	2062
1	[.*–]	39034
1	[ò*Ị]	31844
1	[ī*i]	26117
1	[u*ụ]	25624
1	[m̀*m]	24084
1	[ch*kp]	23578
1	[ch*n]	23560
1	[ē*è]	22043
1	[z*gb]	20017
1	[o*ò]	17982
1	[ị̄*ị̀]	17446
1	[ị̄*ì]	17427
1	[ọ̀*ọ]	15895
1	[kw*t]	15401
1	[è*e]	13831
1	[-è]	13824
1	[ọ*ọ̄]	11805
1	[ì*i]	9733
1	[ụ̄*ụ]	8728
1	[ụ̀*u]	7730
1	[ụ̀*e]	7687
1	[à*á]	7247
1	[à*a]	7180
1	[-*.]	6732
1	[n*k]	4118
1	[e*è]	3611
1	[e*ǹ]	3605
1	[e*à]	3598
1	[e*a]	3596
1	[-e]	3584
1	[i*e]	2567
1	[ā*á]	2127
1	[ā*è]	2075
1	[ā*a]	2060

5.6027,7.322	5.4543,7.0247
3	[à*a]	7180
1	[ə*e]	27655
1	[ī*i]	26117
1	[m̀*m]	24084
1	[m̀*n]	24072
1	[ọ̄*ọ]	14871
1	[è*e]	13831
1	[-è]	13824
1	[ọ*u]	11826
1	[m*r]	10277
1	[j*s]	9282
1	[ụ̄*ọ]	8727
1	[ụ̄*ị]	8715
1	[ụ̀*ụ]	7704
1	[ụ̀*e]	7687
1	[à*A]	7256
1	[-*.]	6732
1	[ị*a]	5644
1	[ị*i]	5637
1	[n*r]	4133
1	[e*a]	3596
1	[i*e]	2567
1	[ā*a]	2060
1	[+ụ]	24
1	[+a]	12
1	[+e]	7

5.6027,7.322	5.4829,7.0337
5	[à*a]	7180
3	[a*à]	6158
2	[ī*i]	26117
2	[è*ē]	13867
2	[ụ̄*ụ̀]	8719
1	[?*-]	39949
1	[s*ṅ]	33853
1	[s*y]	33795
1	[ò*i]	31749
1	[kh*k]	28694
1	[ū*ụ̀]	24591
1	[sh*ī]	23091
1	[sh*r]	23077
1	[sh*g]	23050
1	[ē*e]	22023
1	[ē*i]	22021
1	[ù*ū]	21552
1	[t*gb]	21041
1	[l*lw]	20639
1	[ị̀*e]	19463
1	[ị̀*i]	19461
1	[o*ò]	17982
1	[o*ō]	17973
1	[o*u]	17970
1	[ị̄*ì]	17427
1	[m̄*m]	16404
1	[ọ̄*ǝ]	15006
1	[b*r]	14373
1	[è*j]	13842
1	[è*e]	13831
1	[è*i]	13829
1	[-è]	13824
1	[kp*a]	13324
1	[d*g]	12810
1	[ọ*ọ̀]	11807
1	[ọ*ụ̀]	11791
1	[k*f]	11297
1	[k*h]	11270
1	[m*n]	10248
1	[ì*ī]	9779
1	[ì*i]	9733
1	[j*zh]	9291
1	[j*sh]	9261
1	[ụ̄*à]	8718
1	[ụ̄*ị]	8715
1	[à*k]	7190
1	[à*ā]	7172
1	[-*ō]	6709
1	[a*ā]	6148
1	[ị*ā]	5636
1	[g*n]	5128
1	[n*k]	4118
1	[e*ē]	3627
1	[-e]	3584
1	[h*k]	3094
1	[h*g]	3082
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[i*m]	2580
1	[i*ì]	2579
1	[-ā]	2048
1	[y*g]	1546
1	[+ny]	36
1	[+o]	35
1	[+ụ̀]	15
1	[+a]	12

5.6027,7.322	5.522,6.923
2	[ī*i]	26117
2	[ì*i]	9733
2	[i*ì]	2579
1	[gɦ*g]	81930
1	[gh*kw]	36894
1	[ī*ì]	26131
1	[gb*l]	25128
1	[gb*b]	25116
1	[gb*à]	25102
1	[gb*g]	25098
1	[ū*u]	24626
1	[m̀*m]	24084
1	[ch*j]	23570
1	[sh*ī]	23091
1	[sh*j]	23058
1	[ē*i]	22021
1	[ù*ū]	21552
1	[ị̀*e]	19463
1	[ny*à]	18446
1	[o*u]	17970
1	[ị̄*u]	17458
1	[ị̄*i]	17413
1	[m̄*m]	16404
1	[ọ̀*ọ]	15895
1	[b*r]	14373
1	[è*e]	13831
1	[d*t]	12841
1	[d*g]	12810
1	[ụ*ụ̄]	12305
1	[m*e]	10247
1	[ì*ī]	9779
1	[j*sh]	9261
1	[j*m]	9236
1	[ụ̄*ī]	8755
1	[ụ̄*u]	8754
1	[ụ̄*ụ̀]	8719
1	[w*b]	8220
1	[ụ̀*ù]	7722
1	[ụ̀*è]	7707
1	[ụ̀*ụ]	7704
1	[à*ù]	7210
1	[à*ị̄]	7202
1	[à*ụ̄]	7185
1	[-*ò]	6718
1	[a*à]	6158
1	[a*h]	6150
1	[a*ā]	6148
1	[ị*a]	5644
1	[ị*ā]	5636
1	[g*n]	5128
1	[n*l]	4136
1	[n*y]	4099
1	[e*ē]	3627
1	[e*ọ̀]	3615
1	[i*ị̀]	2598
1	[i*m]	2580
1	[i*e]	2567
1	[ā*ụ̀]	2063
1	[ā*à]	2062
1	[y*g]	1546
1	[+r̃]	68
1	[+ny]	36
1	[+ọ]	23

5.6027,7.322	5.5832,7.05
3	[a*à]	6158
2	[è*e]	13831
2	[-è]	13824
2	[ọ*ọ̀]	11807
2	[à*a]	7180
2	[e*ē]	3627
1	[gɦ*g]	81930
1	[lw*l]	81448
1	[?*-]	39949
1	[gh*kw]	36894
1	[s*k]	33814
1	[kh*k]	28694
1	[ī*ị̀]	26150
1	[ī*ì]	26131
1	[ī*i]	26117
1	[gb*l]	25128
1	[gb*à]	25102
1	[ū*ụ̀]	24591
1	[m̀*m]	24084
1	[ē*e]	22023
1	[ù*ụ̀]	21519
1	[ù*à]	21518
1	[t*gb]	21041
1	[t*kw]	21022
1	[ị̀*ī]	19507
1	[-r]	18944
1	[ny*à]	18446
1	[ny*y]	18435
1	[ị̄*ị̀]	17446
1	[ọ̀*o]	15907
1	[kw*gw]	15423
1	[ọ̄*ə]	14902
1	[è*ē]	13867
1	[kp*a]	13324
1	[d*r]	12837
1	[ụ*ọ]	12311
1	[ụ*ụ̄]	12305
1	[ọ*ụ̀]	11791
1	[k*f]	11297
1	[k*h]	11270
1	[m*n]	10248
1	[m*e]	10247
1	[j*m]	9236
1	[j*h]	9222
1	[ụ̄*a]	8716
1	[w*nw]	8236
1	[w*b]	8220
1	[ụ̀*ā]	7684
1	[à*ù]	7210
1	[à*ụ]	7192
1	[à*ì]	7187
1	[à*ị]	7179
1	[à*g]	7178
1	[a*h]	6150
1	[ị*a]	5644
1	[n*l]	4136
1	[e*ọ̀]	3615
1	[e*è]	3611
1	[e*a]	3596
1	[-e]	3584
1	[h*kh]	3128
1	[i*ī]	2611
1	[i*e]	2567
1	[ā*à]	2062
1	[-ā]	2048
1	[y*g]	1546
1	[+o]	35
1	[+è]	27
1	[+ọ]	23
1	[+ụ̀]	15
1	[+a]	12

5.6027,7.322	5.5834,7.05
4	[è*e]	13831
3	[ì*i]	9733
3	[à*a]	7180
2	[ī*i]	26117
2	[ē*e]	22023
2	[ù*u]	21554
2	[a*à]	6158
2	[a*ā]	6148
2	[ā*a]	2060
1	[?*-]	39949
1	[.*ị̀]	38950
1	[r̃*w]	34832
1	[s*r]	33829
1	[th*t]	29737
1	[kh*k]	28694
1	[ə*ǝ]	27806
1	[gb*kp]	25114
1	[ū*u]	24626
1	[m̀*m]	24084
1	[sh*j]	23058
1	[ē*i]	22021
1	[ị̀*Ị]	19556
1	[r*m]	18964
1	[r*n]	18952
1	[ị̄*ị̀]	17446
1	[ị̄*ì]	17427
1	[ọ̀*ụ]	15896
1	[kw*gw]	15423
1	[b*r]	14373
1	[b*d]	14361
1	[è*ọ]	13847
1	[è*j]	13842
1	[-è]	13824
1	[d*y]	12803
1	[m*m̀]	10287
1	[ì*I]	9824
1	[ì*ī]	9779
1	[j*b]	9244
1	[ụ̄*ụ̀]	8719
1	[ụ̄*a]	8716
1	[w*nw]	8236
1	[ụ̀*u]	7730
1	[ụ̀*ụ]	7704
1	[ụ̀*e]	7687
1	[à*ị̄]	7202
1	[à*e]	7175
1	[à*i]	7173
1	[à*ā]	7172
1	[-*!]	6657
1	[ị*ọ]	5655
1	[ị*ì]	5651
1	[ị*a]	5644
1	[ị*i]	5637
1	[e*è]	3611
1	[e*i]	3589
1	[i*ī]	2611
1	[i*ì]	2579
1	[ā*à]	2062
1	[-ā]	2048
1	[y*ny]	1572
1	[y*g]	1546
1	[+m̀]	47
1	[+ọ]	23

5.6027,7.322	5.6027,7.322

5.6027,7.322	5.664,7.012
4	[à*a]	7180
2	[kh*k]	28694
2	[è*e]	13831
2	[-è]	13824
2	[m*m̀]	10287
2	[m*n]	10248
2	[i*ī]	2611
1	[ō*o]	27171
1	[ī*ì]	26131
1	[ī*a]	26124
1	[ī*i]	26117
1	[u*ù]	25642
1	[ū*ụ̀]	24591
1	[m̀*m]	24084
1	[ch*sh]	23597
1	[sh*j]	23058
1	[ē*e]	22023
1	[ù*ọ]	21527
1	[t*kp]	21018
1	[z*n]	19976
1	[ị̀*ụ]	19480
1	[r*gh]	19016
1	[r*r̃]	19012
1	[ny*ā]	18436
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[m̄*m]	16404
1	[ọ̀*ụ]	15896
1	[ọ̄*a]	14860
1	[b*r]	14373
1	[è*ò]	13886
1	[è*z]	13863
1	[d*gw]	12863
1	[d*b]	12828
1	[d*e]	12807
1	[d*y]	12803
1	[ụ*ụ̀]	12303
1	[ọ*ọ̄]	11805
1	[k*kh]	11320
1	[k*kw]	11294
1	[m*nw]	10284
1	[ì*i]	9733
1	[j*kh]	9272
1	[j*b]	9244
1	[ụ̄*ụ]	8728
